month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
202002.0,202001.0,2,202004,59.13373572425341,124.04333333333332,3277.3142105263164,0.2111134309005065,131.28376524486302,,59.904953820238646,0.3030490461357218,16.652148010349453,25.24087657170054,25.65536394968162,24.71846252200213,24.45472023138686,4.40327068439826,16.484093057538207,0.4248233233158607,0.1697536956597617,0.3019044395526027,0.2359729521966675,0.5322324645000184,0.2019268472780382,0.2469212073523023,0.1648441805539312,0.340257136192132,0.2087310769871509,0.1754509152464404,0.152476311818424,0.1716000703107916,0.1512614370910045,0.4508427742814873,0.2292248065847278,0.3181494059357077,0.5215863492214656,0.4628955740410563,0.5558277723436132,0.4679558135709711,0.0390353832777658,0.0323808850249325,0.3446956234641412,0.1589120106085308,0.2681174328393348,0.305728730893585,2.6232914223682093,0.1540286913874549,0.3434457359130913,0.3870876800303794,0.8319441113557976,0.7156619962441132,0.2680685441291994,0.6739875373107429,17.774647670467978,1.0680861506952808,0.6673099194184943,0.5621138804040697,1.436706731939308,25.736051371131747,28.73005690810998,0.7927704849738839,1.3031589581437228,1.5328038677558276,53.94086281849109,12.860990734063911,0.7102681730697051,11.9488825499025,6.551875566956548,1.2790454580023962,2.838050244252072,15.27665955231596,0.0638179850428305,0.0191112410963529,0.0381801365944321,-0.04427433642345,8.026274832358812,1.2414871964087468,0.0180433525520145,-3.911185571580885,-3.1703592374063776,0.2486978246,-0.0055601644,0.0152,-0.0002,0.0047766394,-0.0083,-1.85,-0.9677
202003.0,202001.0,3,202005,59.58060358638012,116.33,2652.3936363636367,-0.0328125593085482,125.4890496005878,8602299.763883322,60.56067347427842,0.2813970586699287,17.17083857166347,25.299691461068537,25.709276765835817,25.2992914783914,25.16815359469357,4.4940050343823135,16.636539993263284,0.4226317504355943,0.1708167683406669,0.3007414435909366,0.2346893473053207,0.5381708252003131,0.2022153541732074,0.2482313757747093,0.1673986678017758,0.3411545926043514,0.2094195671546189,0.1727007398455056,0.174003696668545,0.1745015413422673,0.1728235738885834,0.4679492382128057,0.2336312176705918,0.3275255312659616,0.5232769306410568,0.4620807803657153,0.5509744319778689,0.4670581891237776,0.0385989903383166,0.0321768547510456,0.35141999737251,0.1598637372266269,0.2676324599347669,0.3086677991439491,2.54650645591348,0.1492547348349451,0.3500464320225236,0.3925943177634232,0.8336633647901619,0.7191189532631892,0.2695182342481238,0.6782566970417762,15.478639375462542,1.0569271817276864,0.6643325787325284,0.558364753841727,1.5116262302918042,26.312027652816628,29.313136080186748,0.8201799963274268,1.3322146560809565,1.5582738649020942,53.695435374365,12.921124171247309,0.7262030969119064,12.2787909757663,6.50294408212518,1.282618258405827,2.8553873084886794,15.934901315309745,0.0684379673126093,0.0196690023331429,0.0345785499911017,-0.0452907343797322,8.126663076130296,1.2536719836695165,0.0224629567683866,-3.7699921492850734,-3.100891187184282,0.3021517958,-0.0077002938,0.0029,0.0058,0.0731531432,-0.0127,-1.9098,-1.2005
202004.0,202002.0,4,202006,59.61373572425342,110.63,2761.975238095238,-0.0283115318480986,118.31740932019709,,60.58983372676692,0.2755526830808331,17.448481410891038,25.38125381396821,25.786455420541643,25.47531182979349,25.455145474912303,4.501739146972676,16.594576408064018,0.4199713801694559,0.1692715967717524,0.2985501339711051,0.2320265973466957,0.5372865291622102,0.200510403831885,0.2469456212426744,0.1674455887867121,0.3412714647919432,0.2074381616748302,0.1688706329782949,0.1819364550987375,0.1739259309840098,0.1807635036120339,0.4631697954780291,0.2315889754305312,0.328305196557834,0.5215937174304472,0.4603036143561209,0.5475991444374548,0.4652933586246503,0.0380463820829316,0.0317332639788302,0.3527087627302252,0.1585791665858246,0.2657375406583215,0.3089015484892334,2.5362862685478857,0.1468725398909166,0.3493914049942948,0.3944399001626051,0.8308160544606145,0.7197847509349825,0.2702614576758065,0.6770653431301688,14.851279571014985,1.0622007154362134,0.6601969332482103,0.5556999795377504,1.5345963602838693,27.324798188715,30.392533163633257,0.8259032651557344,1.334411815779671,1.5565281322192903,53.13869737875116,12.94886791636134,0.7263823592103608,12.241294341384782,6.462165151558401,1.2673113562647595,2.84235137432301,16.284230749076993,0.0691730533655075,0.0195365603152861,0.0339469864936962,-0.0464673766061017,8.18996098426001,1.253676098244188,0.0215837328669772,-3.888837520423852,-3.2705517632035432,0.2720112324,-0.0105380601,0.0014,0.0052,0.0143075397,-0.017,-2.0549,-1.265
202005.0,202002.0,5,202007,59.64686786212671,104.93,2919.615,0.0436303049564146,111.14576903980635,,60.61899397925542,0.2795249330303788,17.72056375355269,25.702609082603743,26.11770499159706,26.19998606743552,26.12698753333931,4.627135865591179,16.807730440051937,0.4264352507717107,0.1699156659649486,0.2992577526048622,0.2324866317163692,0.5399474546931323,0.2006699164522673,0.2478120432329485,0.1683017163451418,0.351753472021446,0.2083187440693688,0.1637019954629435,0.1983937886583911,0.1748926951456679,0.1972083174873016,0.4671308317125176,0.2334709574402331,0.3292423146230532,0.5231217652318206,0.4624546945699408,0.5495984294833999,0.4675767533288069,0.0383454270848942,0.0315606997854411,0.3589399126164092,0.1584940423559225,0.2660041775182358,0.3111310232452255,2.5469826792713537,0.1469305262798208,0.3527157999001492,0.3978130809916219,0.8338538192993066,0.7253075841424423,0.2728184996240907,0.6818300227134604,14.429825114002142,1.0802776904506175,0.6614829762905458,0.5563747067273291,1.4998990818346192,28.463773209630464,31.4444557775191,0.8386870916108208,1.3502911450015065,1.5721004522156536,53.65618383661928,13.104377908890166,0.7267662992549896,12.320403067333109,6.5582683876849535,1.2599098288533566,2.877791444934956,16.793952874060324,0.0700382388556217,0.0194614292092608,0.0339059037868273,-0.0470503321622601,8.376905722637163,1.285895991208731,0.0204297031841961,-3.9325504930642055,-3.367736092311074,0.260894323,-0.0149669183,0.0013,0.0054,0.0040720313,-0.0144999999999999,-1.9756,-1.4758
202006.0,202002.0,6,202008,59.68,99.23,3104.6609090909087,0.0948632464840852,103.97412875941562,8630613.875159465,60.64815423174392,0.2792274496115065,17.964407756381892,25.605314176289287,26.01918827852898,26.273861251551235,26.09235737593579,4.715640305236986,16.86892152179135,0.4254380716419738,0.169162846935707,0.2973752192706495,0.2306784492544177,0.539525999020403,0.1994161088647615,0.2469671202141612,0.168282370278647,0.3531890854221336,0.2077021337862292,0.1591154301131666,0.1940581424277729,0.1750915001766868,0.1929261273281292,0.4603124895391755,0.2314313908759813,0.3307479890969096,0.5191281692867195,0.4649420614099598,0.5528574744467001,0.4701635150885358,0.0376192127224725,0.0310613874813589,0.3611377969580933,0.1559864436616106,0.2614758795814998,0.3125177651852124,2.547822165678512,0.1473902818750518,0.3536339402136215,0.3987262922482622,0.8233246657596518,0.7206012428787006,0.270948523786005,0.6824574422314836,14.03859654917404,1.1014374466753971,0.6624213939715121,0.5582600091640151,1.5508670900236126,28.174504508817822,30.932441517062024,0.8463305769918273,1.350470079844121,1.5672743279414565,53.001673339962565,13.353953506175356,0.7256655311446704,12.217233089179564,6.496625451790909,1.2602777680431054,2.940131100962508,17.181402857477412,0.0714215798611975,0.019368413475019,0.0333116079064416,-0.0481651384585757,8.713057992084162,1.2891159951312097,0.0192227111905355,-3.9501970097028254,-3.4418105465588056,0.2565505786,-0.0168450216,0.0016,0.0057,0.0072085511,-0.012,-2.0192,-1.2956
202007.0,202003.0,7,202009,59.403333333333336,98.89333333333336,3207.6190909090906,0.0904200643763257,103.40740730979869,,60.25017859380819,0.2789995059443838,18.22736881478396,25.667879833633915,26.071841864435097,26.8254975377538,26.538538172769496,4.803928969275508,17.17547088378831,0.4212068027994659,0.1678306618883364,0.2948084646041434,0.2282091007870502,0.5374194071954231,0.1976709172802571,0.2453174387849733,0.1685059307888265,0.3417118880161097,0.2067138673647671,0.1556564203856595,0.1933121207384491,0.1746833545409318,0.1922628340363919,0.4653582254837677,0.2308343782480986,0.3328245541033165,0.5178049625893411,0.4670160209892861,0.5547906087216706,0.472540440544404,0.0370621587850389,0.030733870470619,0.3628381108299871,0.1557158872490211,0.2609632066411138,0.3153023538081984,2.5550600929662868,0.1470843713910571,0.3552356581679939,0.4018935868191125,0.8192102359205842,0.7194555855658923,0.2703811471015188,0.6823698969118736,13.388808541387442,1.118329449900775,0.6631803044139619,0.5601595299770202,1.690553390176346,28.87082373747321,31.43975970788152,0.851607361261959,1.3549519959151206,1.569814192126624,52.40634882683741,13.659270648415974,0.7317805694585208,12.284629460551557,6.540721820741345,1.2611100077864068,2.9597968710906195,17.68795453339763,0.0714089163089217,0.0194278193019791,0.0329200039460237,-0.0489346147980654,9.019450845115122,1.299761276092524,0.0185194474935293,-4.0084924815257725,-3.4988462217575176,0.2505762493,-0.0119981517,0.0013,0.0049,0.0016079457,-0.0116999999999999,-1.9861,-1.3267
202008.0,202003.0,8,202010,59.126666666666665,98.55666666666669,3391.71,0.19097112409619,102.84068586018172,,59.85220295587245,0.2743584496661629,18.65333969516918,26.24025309212756,26.66502260767568,27.12304354138257,26.65341035631801,5.017103280438266,17.889472448360504,0.4268468183878287,0.1681641875608482,0.2942132471387717,0.2277805330121512,0.5384306848961032,0.1980789467018431,0.2454724660058477,0.1696434086482026,0.3448407930238108,0.2077339112907424,0.1554073873606253,0.1949463863261836,0.1756897975345884,0.1938881916698039,0.473064272814383,0.2312655842317759,0.3348422131468774,0.5172116363794349,0.4688577839338709,0.5560015569383957,0.4744416278395559,0.0362875947995231,0.0302809276243546,0.3714397640906092,0.152775509621666,0.2582511700327255,0.316837289422158,2.56964636242093,0.1457733147806376,0.3580178441204227,0.404378313147428,0.821019025985877,0.7283448071727258,0.2728185428882236,0.684747148441123,12.934484703891432,1.1657262235469923,0.6637405013255762,0.5616216453981694,1.7475433596582342,29.55200850445849,32.83598846689313,0.8742570704013441,1.3768834463463022,1.589616832068817,51.48265343988139,14.169542222973426,0.7334099911811603,12.294548230516002,6.531890260260721,1.2589272339883113,2.990170664527761,17.19610073411892,0.0724647122895503,0.0195710795973707,0.0329122098517565,-0.0504617965608369,9.693809927513248,1.3885385638731842,0.0174327011055387,-4.080892082076098,-3.569974797902047,0.2329334384,-0.0085038846,0.001,0.0055,0.0007433921,-0.0102,-2.1634,-1.2263
202009.0,202003.0,9,202011,58.85,98.22,3365.5166666666664,0.1482855580548658,102.27396441056476,8643604.425128276,59.45422731793672,0.2766837732206185,18.809425179331697,26.707153243058503,27.133079429489808,27.420577484535865,26.81207598099561,5.098032830335328,18.26857333696523,0.443636971286503,0.1665404152903397,0.2928439411416835,0.2260080367156419,0.5369533777419637,0.1959068895276936,0.2441221356271225,0.1680909444024766,0.3441741280696007,0.2055536111394473,0.1546478013175636,0.1991948680995891,0.1736948125895627,0.1981876377145708,0.4748953540527574,0.2286085585214425,0.332192326799104,0.5123702008562846,0.4734763501720548,0.5601670247217503,0.479308144344275,0.0355757881905307,0.0299571887958828,0.3634127334332383,0.1539066867691791,0.2578410982485835,0.3204887730922842,2.635920238468481,0.1443213752493683,0.3547143883264803,0.4089373935476895,0.8148946580220897,0.7246445274261875,0.266526515876218,0.6842395600451772,12.69788423817585,1.21779946701218,0.6662935734561424,0.565502203324103,1.7908142690300388,28.26364183477546,32.164703539828466,0.8641022161505234,1.365596865630056,1.581211764016304,52.53132055079388,14.145159839722918,0.7312650893578432,12.40087794892194,6.595747761677728,1.2520527341842278,3.034116005178292,17.01452523120031,0.0715670867619522,0.01962934329282,0.0333382821747439,-0.0508443467989386,9.972896915417111,1.4732379423131503,0.0174861710188133,-4.045576487417745,-3.5333788511291715,0.238369477,-0.0056980778,0.0011,0.0056999999999999,0.0049074421,-0.0104999999999999,-2.1444,-1.4899
202010.0,202004.0,10,202012,58.65961537867005,96.85666666666668,3418.701363636364,0.1678088239888215,100.72275089353202,,58.696850623361584,0.2797694130684344,18.61995425186021,26.33713261250409,26.748947791679463,26.91836106528223,26.158744257717647,5.016466295633714,18.085678528627817,0.451352830166758,0.162201915386763,0.2870386577176078,0.22085486795113,0.5270211652002572,0.1909328243604887,0.2386940163424076,0.1635241529059276,0.3282540685774959,0.1990480004361369,0.1539738403176033,0.1996094367253698,0.1676135503732285,0.198679877577818,0.4578583798759257,0.220267329600315,0.3238864297328292,0.5041014988480558,0.4670263529454499,0.5529898845807786,0.4729228942136306,0.0342601804105445,0.029037611953517,0.3586075907416065,0.1508728453303294,0.2515783881431866,0.3162400669724703,2.6666396556465446,0.1422552164123831,0.3466287230854847,0.4035135766201753,0.7955916064428191,0.7119232896346824,0.2599027266154051,0.6709140011601411,12.746533963520626,1.1701196237873095,0.6571563567701845,0.5585174848643527,1.81619718119045,27.67313619652384,32.159765071110506,0.8527239355806547,1.3443302533961887,1.5563068233071415,51.59663050930504,14.065505044505072,0.7150910009005091,12.164297199682675,6.543718812008141,1.2196750560397378,2.903333518775656,16.162527556808154,0.0699016143834729,0.0191790183781583,0.0333076613007438,-0.0511049786253407,9.622379787743128,1.5026354631801613,0.0171584496974826,-4.020768148917826,-3.519300464797338,0.2498833769,-0.0018951134,0.001,0.0069,0.0036611054,-0.0109,-2.1968,-1.4068
202011.0,202004.0,11,202101,58.469230757340114,95.49333333333334,3548.992500000001,0.1618591588750448,99.17153737649927,,57.93947392878645,0.2938549955564739,19.06017523200995,27.350014997006337,27.819187860742566,27.23833861757137,26.17876403442545,5.143758041587838,18.95625934795683,0.4780693085866338,0.1612309186616756,0.2897192036877212,0.2223575145986479,0.5296926241445896,0.1904718092197697,0.2387108798032725,0.163141917109005,0.3275572776608087,0.1984586542899382,0.1642656709977509,0.2014923622880268,0.1657621965281251,0.2005737237948524,0.4797384702909654,0.2230779523606464,0.3208402115704249,0.5098421301072632,0.4751287968943917,0.5634023736502324,0.4813612336798113,0.0343228513844983,0.0292854580619595,0.358604895503034,0.1490156729332103,0.2520627611673499,0.3209400493800076,2.792760083484344,0.1443926855592731,0.3500731877094504,0.4102716961871586,0.7904099188412903,0.7073541886233651,0.2559697929323182,0.688983962084088,13.717815317151668,1.1015695140960988,0.6678201022072449,0.5681246405282689,1.9434131368422565,26.03550437880652,30.646775803391048,0.8542565596491346,1.345237539758162,1.5558940648500486,52.30294044970535,14.240819850424357,0.7132035714260491,12.216839189213044,6.767774432497169,1.2152461430513184,3.083027717986041,15.814846832711044,0.0685240421055492,0.0188698630398091,0.0362663575760345,-0.051895992664898,9.9991653044801,1.6117441125309742,0.0164748814649059,-4.1261725186699065,-3.635623391761484,0.2234349923,-0.0052618187,0.0009,0.0078,0.0024920325,-0.01,-2.2009,-1.4453
202012.0,202004.0,12,202102,58.27884613601017,94.13,3695.31,0.1815816192001018,97.62032385946654,8822661.372352839,57.18209723421131,0.2962853934017694,19.43430079425888,28.08543096266916,28.56517514684937,27.16731056655955,25.88809388656696,5.306736782937387,19.691671111148004,0.4855657041423675,0.1608106477254681,0.2894417719565524,0.2219610084474725,0.5293552191773523,0.189689081391698,0.2385736719634075,0.1617538189620521,0.3211832580482924,0.1968442737333583,0.1638390863130655,0.2073419511374057,0.1648811221393245,0.2064664610567072,0.4757525216259626,0.2215019765832673,0.3171593444111423,0.5071729616016443,0.4773080265556118,0.5661398764837363,0.4836769576391085,0.0337686775429089,0.0289279552441373,0.3580494943886615,0.1450278839700909,0.2477682655698893,0.3219489856727306,2.854547290025192,0.1440899786328352,0.3482956250096768,0.4110990680955518,0.7794938082287779,0.6994145525650916,0.2513352094149087,0.6891852355956606,14.010514378069756,1.235987494035478,0.6697640031446364,0.5707295372885824,2.048160381640157,24.35645299625438,28.93577947958886,0.8573875521896823,1.3441086984824824,1.5510198516710054,52.13605329313094,14.263773116284373,0.7018446419272069,11.971729530464414,6.715247546707644,1.1929478129644446,3.0697771984165856,15.179996559942648,0.0682980526892949,0.0188753848605464,0.0368181185477533,-0.0521716195357037,11.318110867361051,1.723388552993385,0.0157710303427886,-4.1658900861411245,-3.686451671443071,0.2163695172,-9.78825e-05,0.0009,0.0084,0.0006781769,-0.009,-2.2788,-1.4053
202101.0,202101.0,1,202103,58.06369311230766,105.48666666666664,3793.748421052632,0.1749767424466266,107.24963982674056,,56.90807955483331,0.2998361802415261,19.6175716669902,28.57802412068808,29.10533868501312,26.87808501561822,25.429084079544943,5.388243042580664,20.10118718363493,0.4810146999371271,0.1589784773447118,0.2872405752933739,0.2191480088640608,0.5269880610362347,0.1872521056113984,0.2371046839969129,0.1600241271990323,0.3076735193411849,0.1932576354527675,0.1619807172888482,0.2079564094657675,0.1625684256531469,0.2072253164098108,0.4569632817635636,0.2165462510840135,0.3141102681805883,0.5048096672828548,0.4758646141961106,0.5634859401597057,0.4822388708485214,0.0331608537864984,0.0285184557099476,0.3591204694658134,0.1439543246876498,0.2428322217963729,0.3214481906884169,2.885121264025428,0.141802154069776,0.3453096455648128,0.4115728890623412,0.7722459270366451,0.6967471010487728,0.2480489659228804,0.6831007959331037,13.845982037759155,1.205452149017907,0.6668304211571693,0.5684509217872121,2.112114454393762,22.20682625847904,26.63896080955577,0.8660311060715127,1.3479465414002574,1.5546662507958675,52.50906695634082,14.133310043749546,0.6947817754671137,11.891988038107884,6.629629798656721,1.1742534406701963,2.8697248032566374,12.962648363778364,0.0693126931249685,0.0184239176509145,0.0357422474504485,-0.053060137977592,11.206679946401533,1.7847089512228635,0.0153050984588474,-4.158388676435484,-3.5613444815618776,0.2208716016,0.0026973427,0.0008,0.01,0.0020775883,-0.0078999999999999,-2.3154,-1.4933
202102.0,202101.0,2,202104,57.84854008860516,116.84333333333332,3883.4321052631576,0.2025946833821641,116.8789557940146,,56.63406187545531,0.3159633502383654,20.13347085518731,30.06308373211145,29.86086738293598,27.80164215989089,26.07614858633181,5.498305867876331,20.34686812883598,0.5042904517932824,0.1567608005712926,0.2878734392245097,0.2188204908103889,0.5273920378750512,0.1847330837020691,0.2360918249563804,0.1576000787431413,0.2838632358671616,0.19025941420635,0.1587032589257693,0.2092878656684504,0.1585750192320335,0.2085897944534133,0.431228848813578,0.2108051948945092,0.3078096345778937,0.5052621098248168,0.4787125487471779,0.5675875114220931,0.4852352563162928,0.0328307359893129,0.0283132023169451,0.3638334515858131,0.1427836176368884,0.2413199781848103,0.3214249490300483,3.0084956964094896,0.1422166909914231,0.3424496564247021,0.4123988654989305,0.7669631431299828,0.6962051033963619,0.247863115948634,0.6825885432673838,14.937421305955288,1.2896903608942651,0.6708356252001401,0.5735092621605988,2.259336140464531,22.246798753584123,26.58672915268961,0.8778213135007352,1.3638167634975202,1.5747899438559951,53.79664626742629,14.200782580843391,0.6815937128663535,11.639097544094804,6.682458166520526,1.1525172821137817,3.079284378468908,14.688528984582332,0.0684901823600878,0.0184194640520185,0.0391090633205017,-0.0538373263214589,11.30049550400935,1.9215686325325945,0.014896240881926,-4.1878587356709165,-3.4848525389745517,0.214089942,0.0070137029,0.0004,0.0122,0.0015012683,-0.0072,-2.5517,-1.5066
202103.0,202101.0,3,202105,57.63338706490265,128.2,3910.5082608695648,0.4960606123963891,126.50827176128864,8842144.426630616,56.3600441960773,0.320523369054196,20.38694447277795,31.35690662831293,30.661199674834243,29.014547357211693,27.138412931950963,5.5651047133848826,20.62285395834954,0.5206603681119016,0.1542471989892994,0.2865284974228658,0.2172821523661879,0.5240310669286576,0.1819748951656559,0.2335116081998574,0.1564473033184884,0.2814089165172562,0.1885810598690425,0.1578210454838476,0.2155040012751968,0.1552645913942449,0.214905281538186,0.4136429279336148,0.2083454331711985,0.3047367051140079,0.5015178031490666,0.482365359601566,0.571009840877735,0.4889198425058891,0.0324126508393052,0.0280212451104204,0.3611829296315219,0.1437470715120031,0.2396464429944881,0.322989342009235,3.06408289793443,0.141163627605895,0.3396709827626811,0.4135562491406325,0.7642341946960847,0.6956083193244983,0.2460703287322863,0.6801832024806294,15.26203885689201,1.3170356770471114,0.6735446157036783,0.5773635003988533,2.353809837995984,22.427089496292407,26.899344869850104,0.8699759989945323,1.3532691387465594,1.5646462821994012,53.69878196775427,14.21721746903345,0.6803216508946561,11.734219928292935,6.649192000441304,1.1503902461703774,3.549268047209605,14.427704089757722,0.0671722382324146,0.0181113441776318,0.0398509529688569,-0.0546018961267542,11.490446359354276,2.0268891099699964,0.0147380808887709,-4.233146807786361,-3.4336575240582565,0.1934708132,0.0157183432,0.0003,0.0157999999999999,0.002473191,-0.007,-2.5466,-1.8616
202104.0,202102.0,4,202106,57.71060542140715,138.38666666666666,4141.176190476191,0.5202478059844258,136.92668583354182,,56.59060015722221,0.317484775549779,21.05656411981579,32.93543192358206,31.82724014502829,30.887173711830545,28.72079475785633,5.780122485315606,21.40446729860256,0.5229761944082276,0.1533278036189234,0.2850553798748745,0.215902482127688,0.5231877633750961,0.1805984117943578,0.2324355151277205,0.1561044550606688,0.2830989089146075,0.187621269119109,0.1542514751638252,0.2294870651870562,0.1536561145885856,0.2289106380824392,0.403919451037976,0.2061478141959263,0.3046509172821777,0.5013760885976613,0.4819507198987303,0.5686539956869693,0.4885162051479223,0.0317621869770681,0.0276026340491571,0.3700848305688945,0.1401503122559485,0.2362437821045077,0.3225107751006584,3.078639911966409,0.1386978634926282,0.3402661210558891,0.4139472154627955,0.7614772688410276,0.698502016254695,0.2478781646746399,0.679554253692107,15.34466821536137,1.326745368776764,0.6728877840672152,0.577107423991206,2.4858362170141333,22.921542161705617,27.4088361766204,0.8860714366297632,1.3683936742800824,1.5763755355803697,52.61038698537531,14.5336653637607,0.6795074163371411,11.706407204015902,6.629328829624895,1.144907956071325,3.5945438744291187,13.336158997305535,0.0673779605321874,0.0179227111109235,0.0406059134762768,-0.0559261839303348,11.89645783473719,2.0042420814905544,0.0139358005472283,-4.282905525178648,-3.4082944503591817,0.1883688725,0.0200542401,0.0002,0.0162,0.0010592843,-0.0069999999999999,-2.5491,-1.7953
202105.0,202102.0,5,202107,57.787823777911655,148.57333333333332,4167.849500000001,0.4473268988472496,147.34509990579505,,56.82115611836713,0.3148001747025623,21.21951851112197,33.60396367375803,32.637959628418045,30.53788278664693,28.50312318427684,5.831433388461881,21.48526414261925,0.53937816657891,0.1527515807065303,0.2856019591663128,0.2160094179799704,0.5233216661140498,0.1801351436171478,0.2321520712901214,0.1551183936229732,0.2937637366042678,0.1864052098404924,0.1527541808082938,0.2435132096067189,0.1521086110949916,0.2430047214419302,0.3995123905550536,0.2043149398148195,0.3010185488934577,0.5010623284724569,0.4824544331749332,0.5689106094444447,0.4890907349417205,0.0313784940070666,0.0273633090107315,0.3698997895452731,0.139311937404951,0.2345176973681379,0.3221418352300624,3.125429684663525,0.1371692658199247,0.3367733500771276,0.4145529267015204,0.7618981183742841,0.6998723949132784,0.2461397214104205,0.6820241171453241,15.992071718903803,1.3288689786895496,0.6739642679330617,0.578876826979557,2.6473468270463925,23.72466467984958,28.52493460690431,0.8894924751199905,1.3727027076298348,1.5822640896977365,54.00410144743471,14.425737299518287,0.6722705236595109,11.621662738450109,6.63794651376367,1.1309029931473191,3.5854617847546417,13.127920459876544,0.0672586034925017,0.0177470215612105,0.0420406734417154,-0.055931309612381,11.775489327807255,2.113134260901687,0.0138651416702814,-4.28704021647614,-3.3427394580565224,0.1847978262,0.0174643028,0.0002,0.016,0.0014964819,-0.0066,-2.5575,-1.7432
202106.0,202102.0,6,202108,57.86504213441615,158.76,4238.489545454546,0.3838402045803448,157.76351397804825,8828562.661531053,57.05171207951204,0.2936358869561263,21.96156201539647,35.72804155679642,34.711440187789314,31.68202733141008,29.88794221097847,6.145795601349233,22.476351440479995,0.5308533173054457,0.1548185771673484,0.286405577911888,0.2167189172243738,0.5267309296220938,0.1823894233602119,0.2342283452756091,0.1577563012865076,0.3409610513493,0.1894559420784189,0.148187698715698,0.2674643607815731,0.155982861709207,0.2670323254044831,0.4098189784591696,0.2068157916212174,0.3056539617957816,0.5029928543207136,0.480992100129377,0.5643499996696132,0.4874235008777867,0.0310071085048159,0.0271488051848174,0.3814457648468002,0.1370983493543004,0.2315165633258065,0.3215879198776604,3.0538223543663405,0.1336379245034134,0.3403890198998365,0.4167456636252802,0.7717983416634118,0.7145237425721672,0.2509035525024061,0.686106729234472,15.40519223735979,1.3224644642326804,0.6711948586736253,0.5756510692875175,2.750955655601162,24.94743579870992,30.06789008587169,0.9217321933967456,1.4079820225566255,1.6179673444983018,53.83016622256974,14.39930619839372,0.6761135059229523,11.709813933293358,6.648469590286907,1.132756233334106,3.687288618496576,12.74169752444541,0.0696694858907436,0.0177019783834311,0.0404833654841357,-0.0572484128197447,12.271704027626132,2.245312720383529,0.0136522790758023,-4.307676025956963,-3.29839510934214,0.1849421187,0.0172545895,0.0004,0.0148,0.0006073775,-0.0064999999999999,-2.5563,-1.7042
202107.0,202103.0,7,202109,58.32818900579217,164.31666666666666,4363.7128571428575,0.378605414427613,163.76933412181543,,57.56274208121262,0.2737762561557013,22.35628875649659,37.13516009125263,36.1417633609323,32.182098569664205,30.58505663864037,6.301029337390056,22.909515781297184,0.5211380355102501,0.1564937152533618,0.2859586253312289,0.2170102912564751,0.5249798728412882,0.1843308315765721,0.2351055716349946,0.1585935999506847,0.3526492553411441,0.1913275718972423,0.1433093981738587,0.2876640513032719,0.1583478840841992,0.2872247161960324,0.4072650549068838,0.2082991682929486,0.3052401026899024,0.4989220921870696,0.4786805462870911,0.5591448145461029,0.4849766138981415,0.0304381560791947,0.0267438797249306,0.3832501813891071,0.1345663750239374,0.2288450701550219,0.3201227608735424,3.003245193755698,0.1298426281990812,0.3396251254100003,0.4156440592224125,0.7709333577191517,0.7156504218210495,0.2502917226629068,0.6863809609256407,15.054562562615953,1.3221356559232855,0.6664287667984933,0.5713031630184228,2.841991951634065,26.16086475524317,31.64830008221924,0.9268489985234863,1.4113835248786828,1.618389653588686,53.32019874263432,14.46348211998242,0.6725691177508263,11.699189422093095,6.616166147227837,1.1245982298819814,3.7636375290790776,12.755728311712026,0.069712498652047,0.0174857360923396,0.0397595607621548,-0.0570668124508845,12.518684060363835,2.3679168668094035,0.0133666423331031,-4.32219628512057,-3.286608026872217,0.182650106,0.0160790309,0.0005,0.0127,0.0011239921,-0.0066999999999999,-2.6293,-1.6498
