month_id,quarter_id,month,public_date_month_id,D,E,P,ret_1y,earnings_index,divisor,dividends_index,bm,evm,pe_op_basic,pe_op_dil,pe_exi,pe_inc,ps,pcf,dpr,npm,opmbd,opmad,gpm,ptpm,cfm,roa,roe,roce,efftax,aftret_eq,aftret_invcapx,aftret_equity,pretret_noa,pretret_earnat,gprof,equity_invcap,debt_invcap,totdebt_invcap,capital_ratio,int_debt,int_totdebt,cash_lt,invt_act,rect_act,debt_at,debt_ebitda,short_debt,curr_debt,lt_debt,profit_lct,ocf_lct,cash_debt,fcf_ocf,lt_ppent,dltt_be,debt_assets,debt_capital,de_ratio,intcov,intcov_ratio,cash_ratio,quick_ratio,curr_ratio,cash_conversion,inv_turn,at_turn,rect_turn,pay_turn,sale_invcap,sale_equity,sale_nwc,rd_sale,adv_sale,staff_sale,accrual,ptb,peg_trailing,divyield,dp,ep,b/m,ntis,tbl,tms,svar,dfy,siiinsample,siioutofsample
201908.0,201903.0,8,201910,56.83909158059271,133.69,2897.498181818182,0.0337730414787404,135.85431732565266,,57.26822944352355,0.3158935683698561,15.956806473513168,23.04856817143689,23.43889659036461,25.65191988370554,25.37938553062765,4.0462515273087245,15.798057070071025,0.4991223868566152,0.1647836351030304,0.3000688433516979,0.2355349358000459,0.5249252530892177,0.2021808846955207,0.2398698278996538,0.1630203758836537,0.3243905047690561,0.2090252157576912,0.1946288412088937,0.1880420316671578,0.1653377860194313,0.1868898559929283,0.4287376517727906,0.2278034888095952,0.3154092646366676,0.5253774874830092,0.4591562082961057,0.5538954877601658,0.4638889896552386,0.0398268998630594,0.0333952064992243,0.3315077673354987,0.1637456947987135,0.268616211944443,0.3013165018917842,2.60158408317763,0.1580236920884721,0.3404777503439076,0.379064821960997,0.847015332375467,0.7208487456026244,0.2534600861397095,0.6735384758845211,20.20505035869285,1.1122677060936166,0.6689615508091323,0.561685087031276,1.8037482855791005,19.99685756486377,23.358734030487547,0.7813578227402806,1.2955497798529487,1.5354628366987495,55.174345131026406,12.805020714071071,0.7204992735080639,12.197880138467852,6.701041364108293,1.3309995739383729,3.940878272636784,14.378847157898791,0.0588466324745881,0.0194733451487221,0.0403443727492094,-0.0459666136099137,8.373413258516551,1.3375516658452196,0.0196166099213653,-3.941329589320517,-3.0860250934384936,0.2393358919,-0.010142435,0.0195,-0.0032,0.0043178808,-0.0088999999999999,-1.6174,-0.9891
201909.0,201903.0,9,201911,57.22,132.9,2982.156,0.0475188695502326,134.8818289063775,8626031.14989321,57.60988976748042,0.322990722853447,15.837651124891114,22.97605627469787,23.35557210334687,24.552748844030376,24.20545579186376,4.025244405951408,15.753557384049929,0.4737632714532547,0.1649251152052093,0.2999542686071618,0.2351648055518615,0.5240880196058936,0.2006980784196415,0.2401508410733546,0.1617493384328486,0.3271945871633234,0.2075159638541118,0.1874120930904249,0.1739340911008649,0.165350719075701,0.1727914673296155,0.4294071571941908,0.2253274956409239,0.3122582000078823,0.5230263681744618,0.4611722988367068,0.5577618705328221,0.4660035780199599,0.0397398965868071,0.033048646517203,0.32501448802618,0.1644933091209214,0.2694267146769989,0.3022705383482885,2.6433308771276467,0.1595352796521415,0.3369982451730172,0.3797663743893835,0.8345014447159596,0.709751193377102,0.2531176488122592,0.6733819354589198,20.363539739101235,1.1049257368323022,0.6710216075688586,0.5647125962052372,1.6677774580633118,20.92682648604153,23.435283656645943,0.7595590871324968,1.2693309600965423,1.5080726187805646,55.22636358976975,12.85075253708224,0.7141040690636742,12.074594354714396,6.610620577300785,1.3195196007948795,3.900658957308848,15.740679490641822,0.0583317717542129,0.0191428795833555,0.0408289098665405,-0.0449158893880764,8.282501632944191,1.2971991706883408,0.0191874603474801,-3.951689271576843,-3.1089870552380034,0.2347695617,-0.0108381093,0.0189,-0.0018999999999999,0.0006054246,-0.0088,-1.5477,-1.0141
201910.0,201904.0,10,201912,57.56,135.09,2977.68,0.0896728009018257,137.5456181153895,,57.93776468237331,0.3203948906255792,15.824339673483154,23.40699375580271,23.785334262925435,24.176546078531427,23.803890412958143,4.090659338712634,15.8754167043618,0.4489941739610866,0.1650808067524297,0.298253322373629,0.2335627536655353,0.5212953123601862,0.1990599801678982,0.2402064849171835,0.1612235179159919,0.3284894600356383,0.2058336738605203,0.1789526659138479,0.1650412084709148,0.1655705712077459,0.1638569060170417,0.4268775273580993,0.2243316870743713,0.3106842608154854,0.5201342123831525,0.4576802789623022,0.5538144388954997,0.4625929475210217,0.0394075172813267,0.0326086463460279,0.3270419838780142,0.1626052884231784,0.2680112178800486,0.3007136154344045,2.630950588114164,0.1588567756858912,0.3364738284297915,0.3784380438177173,0.8246339743403043,0.7030362620367897,0.2571486721595327,0.6689682241423912,19.725031391836545,1.0882138404392838,0.6654408451681779,0.5604451095460289,1.5742120443542742,22.49707700534854,24.90433269737716,0.7548615460151964,1.2608745459139274,1.4968369586585513,54.19143242594262,12.711680886702192,0.7092341722241945,11.961987820028524,6.549500375080448,1.2974349191544694,3.724133440112421,16.31464022179824,0.0585357826521779,0.0188162647790911,0.0401745785016101,-0.0437659130893884,8.334802297391297,1.2458410342098631,0.0193304854786276,-3.965983695840058,-3.1128686175585445,0.2336463267,-0.0131574095,0.0165,0.0005999999999999,0.0015103083,-0.0091,-1.5634,-0.8557
201911.0,201904.0,11,202001,57.900000000000006,137.28,3104.9045,0.1614165898583666,140.2094073244015,,58.2656395972662,0.3227308338997723,16.021672642727275,24.23373578053186,24.61087796475232,24.12348317768138,23.68869087517413,4.217355044624564,16.19677581678339,0.4308761876314082,0.1675686147884315,0.3006615973471639,0.2357639570098041,0.5264901947311658,0.2003526478727565,0.243232161140292,0.1620554642400831,0.3344963799475021,0.2071761667997756,0.1779512474651716,0.1573914834945549,0.1681001881371352,0.1561766829350242,0.4324127423942611,0.226063908081315,0.3118302440234838,0.5236597884670594,0.4602246747976646,0.5570604601730937,0.4652021156623456,0.0393703409698811,0.032445492847078,0.3335691167014604,0.162271044416494,0.2696148558274606,0.3018819188969445,2.6529457081742307,0.1605245061157244,0.3397469759405758,0.3807595393753671,0.8255482689871794,0.7064190504030513,0.2634176870885687,0.6755741078833026,19.611040597318265,1.0437598449606291,0.6687503623342974,0.5635267794151475,1.5128206199112515,24.214121372086787,26.61574312814712,0.7614273297914562,1.270339481558906,1.5056018912024811,54.684315229585145,12.656629308150723,0.7082056305714977,11.864929105222862,6.539087883295457,1.2947528373045083,3.053806653276636,15.047505643890696,0.0606042165650048,0.0186789201850646,0.0406400946222194,-0.0433007733593726,8.26549187912787,1.213904016191934,0.0186479165462254,-3.9935675662067807,-3.1302674963798056,0.2252739654,-0.0077962379,0.0154,0.0027,0.0003063632,-0.0087999999999999,-1.6188,-0.8421
201912.0,201904.0,12,202002,58.24,139.47,3176.7495238095235,0.2600696931066071,142.87319653341348,8620269.918604823,58.593514512159096,0.31952864893352,16.241892863045788,24.309413129836063,24.684123959320047,24.09429423551052,23.79251549154392,4.243208765079328,16.1226071882785,0.4370414096173227,0.1677500214560345,0.3012544096927436,0.2357013735182747,0.5281506760721038,0.200265284031527,0.2440153638770624,0.1616802259213759,0.3334015469906977,0.2055340253023606,0.1782686338001679,0.1518332673642046,0.1676681703894286,0.150609557518326,0.4351259448175465,0.2251455894242777,0.3104720771797274,0.5223510023156369,0.461329526774723,0.5582691246969717,0.4664483133193668,0.0389107595235787,0.0321456623745963,0.3312297470425744,0.1605533566100691,0.2689462646981055,0.3033903102805936,2.6853477026159545,0.1592236841992732,0.3375431820167405,0.3830717927368536,0.8184757636205774,0.7018104409243889,0.2616480624044406,0.675534872162533,19.20954321469633,1.0661359290875052,0.6690489866226336,0.564753839539768,1.5485233531513178,24.34394706107899,26.70992920064697,0.7597786919439042,1.2655834905680947,1.4965715332697969,54.46967036350207,12.762456933884495,0.7022397983463253,11.68602678566334,6.465347292256354,1.270111743006184,2.831709805341451,14.880851648614732,0.0610100262887629,0.0186610688706295,0.0408489674106911,-0.0433717096292561,7.7807683780734225,1.23318307712281,0.0183332049201534,-4.01589616709858,-3.142629348761143,0.2214295007,-0.0071991555,0.0154,0.0031999999999999,0.0005023729,-0.0087,-1.6285,-0.9013
202001.0,202001.0,1,202003,58.686867862126704,131.75666666666666,3278.2028571428577,0.2797815919386761,137.07848088913826,,59.24923416619888,0.306505905231003,16.649363587122576,24.551299403767725,24.93031496540036,24.30148947958965,24.14645477102693,4.307052456693364,16.15290614744402,0.4362790340661137,0.1684212970751081,0.3013248566104748,0.2352205056972149,0.5286520757929403,0.2005985372586944,0.245365533328296,0.1625090570277658,0.3393881292332627,0.2062310131774751,0.1754095384725147,0.1547562251306658,0.1699884552416249,0.1535086927032372,0.4515041695012411,0.2258370173952812,0.3112180282806341,0.5185021278096827,0.4643694002711364,0.5595570958884128,0.4696494636977572,0.0385106324168184,0.0319510679524726,0.3321792229501957,0.1580893588924632,0.26814264047465,0.3061439934274177,2.68214209740289,0.1553615869647967,0.3392329621096208,0.3863942207536277,0.8131749899305114,0.6988211129460478,0.2603915541644012,0.6738411621687316,18.053979490530715,1.0841791291903735,0.6694242019850788,0.5647836673189707,1.4953594808405783,24.799965450187123,27.17199157920867,0.7653286860423767,1.2680494917955576,1.491000758567183,53.87247492328342,12.97219924585037,0.7001976313965039,11.65343507555231,6.4825347811910055,1.2611258459721273,2.855606068119769,15.31197945743552,0.0619982112122452,0.018838631028756,0.0395626010540416,-0.0438150341211914,7.913091074492445,1.2475770009492848,0.0179021465173377,-4.006626107460177,-3.197892416523729,0.2236426192,-0.0076936915,0.0152,0.0024,0.001119022,-0.0082999999999999,-1.6953,-0.8828
202002.0,202001.0,2,202004,59.13373572425341,124.04333333333332,3277.3142105263164,0.2111134309005065,131.28376524486302,,59.904953820238646,0.2961849065827698,17.055105398098537,24.94404227721672,25.33267485948876,24.73611056312747,24.745047235613903,4.386534926139176,16.194479107491382,0.4374635919590158,0.1689761718862056,0.3016642982294747,0.2350889438015873,0.5329792628015969,0.2008496244394825,0.2468163721843803,0.163981668846453,0.3427100338558412,0.2069819043948952,0.1719046763097138,0.1569486508901263,0.1715777859602222,0.1557088037019096,0.4603116468697434,0.2273433865542815,0.3148756936984226,0.5166323167310582,0.4675331013785366,0.56050973727087,0.4729082313213851,0.0381494575547399,0.031760861632666,0.3387108991347435,0.1589609290679299,0.2668225036042306,0.3093678523032901,2.672855429823201,0.1516419122371865,0.3413319703798665,0.3918534436549444,0.8182578546836047,0.7061176002816625,0.2632304830078735,0.6752534073297213,16.861284967057045,1.0932971727136482,0.6689085503481339,0.5654055494585536,1.435701039808536,25.854317502459093,28.3225953658487,0.787448498289885,1.291210602690946,1.5139544452672198,54.18707039630952,12.980540848732312,0.7045604466164074,11.856419645707474,6.487775172391861,1.2566345629287154,2.864633606903227,15.93670380328462,0.0641546600643397,0.0191500708802971,0.0383505607057448,-0.0445759929098019,7.997174435590057,1.2808449111527926,0.0180433525520145,-3.911185571580885,-3.1703592374063776,0.2486978246,-0.0055601644,0.0152,-0.0002,0.0047766394,-0.0083,-1.85,-0.9677
202003.0,202001.0,3,202005,59.58060358638012,116.33,2652.3936363636367,-0.0328125593085482,125.4890496005878,8602299.763883322,60.56067347427842,0.284519911717305,17.443568102588248,25.298331222266395,25.695487012548785,25.819613859964928,25.71408780917953,4.558042342070051,16.542258741861712,0.4396064443587248,0.1700797231195229,0.300559352449758,0.2338457980502467,0.5388172960307647,0.2011400227646572,0.2481187536654313,0.1664249590071015,0.3473750879091087,0.2073052464688296,0.1669567524373087,0.195756782997207,0.1736680316367481,0.1945727865852161,0.4640143507775257,0.2317531365542158,0.3245199102420257,0.5188058153347289,0.466396170315498,0.555923577315814,0.4715668047941111,0.0375921710742047,0.0314389543944992,0.3461182518189035,0.1595469017885963,0.2661696289874541,0.3122948971899026,2.5962398228610555,0.148683227839441,0.3481857516693036,0.3969901413397914,0.8212812681154967,0.7111234554978668,0.264997570758725,0.6793348205836875,14.780086371462108,1.083757743483328,0.6660699362770189,0.5616631993596954,1.549499384885998,26.18643507056663,28.5067876384146,0.8137631254249522,1.318739268900627,1.5386199764941304,53.9136433956185,13.087089963863535,0.7200608106777436,12.2259975981576,6.475356918226865,1.2606595413792796,2.902907968785858,17.014563901219052,0.0687182593967242,0.0197001877672618,0.0347250078471241,-0.045776725087976,8.267656180032734,1.2862124992485024,0.0224629567683866,-3.7699921492850734,-3.100891187184282,0.3021517958,-0.0077002938,0.0029,0.0058,0.0731531432,-0.0127,-1.9098,-1.2005
202004.0,202002.0,4,202006,59.61373572425342,110.63,2761.975238095238,-0.0283115318480986,118.31740932019709,,60.58983372676692,0.2882756130324295,17.530777871421098,24.944738362812128,25.33243790072164,25.83576866247334,25.61303163962355,4.584665296693352,16.491737171374087,0.4356481208197473,0.1680819048562708,0.2975814859974627,0.2304642958884333,0.5363652466688127,0.1986233630539757,0.2462190842386607,0.1658957660848335,0.3438628451977895,0.2044310609776234,0.1624338648512796,0.1941639717070517,0.1715162331561604,0.1930159574799767,0.4505345727030044,0.2290183084898473,0.3249423104315598,0.5166514883073168,0.4634153555114206,0.5517848752045241,0.4687007734872252,0.0368453302723328,0.0308408132478923,0.3470362765799638,0.1575291093607357,0.2639915083691556,0.3118171878028334,2.584115784336072,0.1475930581054896,0.3473929089659931,0.3975286276844412,0.8176021117825855,0.7112494830508442,0.2649984195921,0.6761803371770484,14.256779053416414,1.091689715473858,0.6610386551313492,0.5580632067416714,1.647887037749633,26.796610869508587,28.8839343667874,0.8166958549061858,1.3174336967368387,1.5334286091464489,53.25508752014493,13.159998971931936,0.7185014652625308,12.200735414497512,6.466296741131156,1.2456704214297087,2.91241350377011,17.303989150866023,0.0691887513696577,0.0195086702635623,0.033977451655206,-0.0469716898172751,8.413061298418647,1.2805850430243353,0.0215837328669772,-3.888837520423852,-3.2705517632035432,0.2720112324,-0.0105380601,0.0014,0.0052,0.0143075397,-0.017,-2.0549,-1.265
202005.0,202002.0,5,202007,59.64686786212671,104.93,2919.615,0.0436303049564146,111.14576903980635,,60.61899397925542,0.2922737266622655,17.80806711185143,25.00957119838344,25.3868750133685,26.447658898223207,26.10546461256352,4.721967344775591,16.84666149341226,0.4360981917992647,0.1689777085465944,0.2985843708786556,0.2311891181167107,0.5395248342098293,0.1990729406534037,0.2473532294507825,0.1669571140442193,0.337101306947922,0.2056641833385114,0.1578767980106576,0.1878560887483353,0.1725471260027764,0.1866943450593174,0.4624162388468679,0.2310445966652147,0.3264060612458379,0.518556107484189,0.4666511055973989,0.5547251351474894,0.4723020847694346,0.0371764324593456,0.0307405377689811,0.3536158960055109,0.1577631205151509,0.2646950773190639,0.3146715901077159,2.600329471423483,0.1471732808224846,0.3511346950899883,0.4019340598975588,0.822697539976642,0.7183133434943327,0.2673456198018019,0.6819064232651726,13.861732827013055,1.1177856992152937,0.6635649910677143,0.5599578842218471,1.711331624115848,27.917784179043743,29.85951366096434,0.8323110811867116,1.3372627192819622,1.5534168884871415,53.81327627203329,13.324323688677502,0.7204099554388488,12.2896874233973,6.5708765620522405,1.2421032367537457,2.92346094464378,17.547598258059317,0.0700319569134333,0.0194349726479645,0.0339303279236105,-0.0475419647666923,8.661932479496054,1.2996871959748793,0.0204297031841961,-3.9325504930642055,-3.367736092311074,0.260894323,-0.0149669183,0.0013,0.0054,0.0040720313,-0.0144999999999999,-1.9756,-1.4758
202006.0,202002.0,6,202008,59.68,99.23,3104.6609090909087,0.0948632464840852,103.97412875941562,8630613.875159465,60.64815423174392,0.2896205522923197,18.19068634706608,25.38435122431655,25.77468736549129,26.55402609550472,26.04068793367134,4.895431627222952,17.371160110884627,0.4452530119216907,0.167752703569019,0.2967652455870042,0.2292450119559291,0.539768061866552,0.1975216875720695,0.246202939919725,0.1669318888478268,0.3386745486266804,0.2048848631324643,0.1567328852591422,0.1856880038217975,0.1723718531710912,0.1846060873656491,0.4653973357901884,0.2286043557287183,0.3280694347409018,0.5154919278504595,0.4700437074048892,0.5584352831413458,0.4756897401534728,0.0365093678550697,0.0303282256591882,0.3583762768044642,0.1551821134045357,0.2597462724493385,0.3165302455444342,2.630716171512574,0.1470406265323983,0.3523459361693316,0.4036854434509512,0.8132769509675797,0.7169051132683565,0.2659298096565991,0.6833299884437823,13.650606660620928,1.1742476542796945,0.6656069964328062,0.5627594257259472,1.7410957883093574,27.403311753957745,29.95208500882229,0.8465073304126709,1.3460779880188738,1.5599598490922215,53.21596421570636,13.5831688725361,0.719892444218029,12.204682234669328,6.523877378593544,1.2422100079219012,2.971863576837207,17.275848856322558,0.0716075262361874,0.0193970627678625,0.0333838909475366,-0.0493090218789813,9.33142208390293,1.3914114796734645,0.0192227111905355,-3.9501970097028254,-3.4418105465588056,0.2565505786,-0.0168450216,0.0016,0.0057,0.0072085511,-0.012,-2.0192,-1.2956
202007.0,202003.0,7,202009,59.403333333333336,98.89333333333336,3207.6190909090906,0.0904200643763257,103.40740730979869,,60.25017859380819,0.2852393049967069,18.50735109036332,25.88660635389703,26.28227688625152,26.94877165291028,26.32836294325192,5.010744528739428,17.884867918427222,0.4497876670723543,0.1658351100690132,0.2936249912867968,0.226206770112465,0.5369907095290124,0.1951738726849097,0.2439309676799624,0.1667769734714892,0.3391141744165525,0.2034048857834833,0.1562881163244636,0.1932969991972971,0.1715245749312645,0.1923189578740539,0.4716748137241869,0.2270192171879359,0.3293732913017532,0.5136212959130755,0.4710125688917772,0.5585784402263786,0.4767820193006956,0.0358590145411596,0.0299419582745625,0.3618070291283153,0.1537761936495348,0.2576482124926218,0.3184886658827331,2.650915802303079,0.1460317580446843,0.3530111393733015,0.406023879856707,0.8084190362050402,0.7178894865601212,0.2649935156586355,0.6828410871432271,13.146576717656544,1.2104186221897475,0.6649493597069255,0.5632989870850142,1.777360775843584,27.789405388128664,30.96143088304506,0.8554525331649377,1.3540316945159638,1.5674719095568612,52.37213612264844,13.834007799045631,0.7237529004460987,12.249637656473952,6.555365363717663,1.239736039995393,2.992771113232561,17.17396162594008,0.0716154804250248,0.0194592101136659,0.0329929559567262,-0.0508075601585985,9.77920641731332,1.4666515283640966,0.0185194474935293,-4.0084924815257725,-3.4988462217575176,0.2505762493,-0.0119981517,0.0013,0.0049,0.0016079457,-0.0116999999999999,-1.9861,-1.3267
202008.0,202003.0,8,202010,59.126666666666665,98.55666666666669,3391.71,0.19097112409619,102.84068586018172,,59.85220295587245,0.2789782064529311,18.944805631331413,26.4119377641262,26.825709147244964,27.16264234525344,26.39815813262957,5.175230283887304,18.43990953210609,0.4549791918477072,0.16648219963601,0.2930795420037073,0.2259048158934112,0.5381433583937182,0.1957858980132797,0.2443428062149175,0.168204676067923,0.3385345562429095,0.2047688616132626,0.1571896535141299,0.2044697448724468,0.1729033368549779,0.203483642151615,0.4766648352699604,0.2276404709107385,0.3317187627385714,0.5128895448620467,0.4730391509769148,0.559741278153913,0.4788623068322187,0.0350254546192728,0.0294669497414949,0.3705657247002828,0.1505394001941476,0.2549855899802686,0.3200493380807486,2.6644787770345,0.1443368745723549,0.3557960586931683,0.4087809857332951,0.8117256942343506,0.7281712499433081,0.2672724159570311,0.6857758499216106,12.656714167842091,1.189641694110592,0.6654030452206445,0.564590231023938,1.793690519023932,28.454421833112026,32.372500785492505,0.879506033750286,1.3782150322876523,1.5891517138489777,51.509068157591365,14.269354798249076,0.7261742949115155,12.255211239973631,6.544495138590532,1.238861254614803,2.950686930528107,16.152554232870227,0.0726912905183036,0.0195775888129136,0.032916987990623,-0.052472502937832,10.026814605859586,1.503422132705695,0.0174327011055387,-4.080892082076098,-3.569974797902047,0.2329334384,-0.0085038846,0.001,0.0055,0.0007433921,-0.0102,-2.1634,-1.2263
202009.0,202003.0,9,202011,58.85,98.22,3365.5166666666664,0.1482855580548658,102.27396441056476,8643604.425128276,59.45422731793672,0.2808009247444877,19.19147616189484,27.12210639640472,27.54403456637525,27.088529617862047,26.07962518695104,5.247524367168162,18.844514274150065,0.4714057335193079,0.1648892334936372,0.2917129942200785,0.2241034816203846,0.5366228626698608,0.1936898555684418,0.2431445464240294,0.1665301585379237,0.3423691011054939,0.2024831535425847,0.156640339511204,0.2046187930022551,0.1710207551080156,0.2036945175099659,0.470520498230942,0.22507991728004,0.3288185275455617,0.5080766567141417,0.4776562193022123,0.5635652913272347,0.4836909970089667,0.0343457899103469,0.029165902454666,0.3632624728100007,0.1514695193883884,0.2538009476632656,0.3236203129631038,2.725817972835709,0.1421677444009092,0.3523088442017253,0.413393589719667,0.8066676883684228,0.7255474086571524,0.2612474305191936,0.6914239083598935,12.52839212802723,1.1130790407599234,0.6679578086054041,0.5683855234691926,1.9078423932311617,26.66072931661469,31.317287331836383,0.8713610680276758,1.3691751777886374,1.5823103708213475,52.59138942216747,14.33740907959483,0.7237442571129189,12.38126396325941,6.587889595010924,1.2307863956499738,3.1351928908545856,15.87816910793116,0.0716999409629311,0.0196295447341758,0.0333238843336524,-0.0527677946500291,10.260627367926045,1.5903617553171836,0.0174861710188133,-4.045576487417745,-3.5333788511291715,0.238369477,-0.0056980778,0.0011,0.0056999999999999,0.0049074421,-0.0104999999999999,-2.1444,-1.4899
202010.0,202004.0,10,202012,58.65961537867005,96.85666666666668,3418.701363636364,0.1678088239888215,100.72275089353202,,58.696850623361584,0.2839616888748611,19.07732312110516,26.9069307627156,27.33143296639832,26.303071381324475,25.040238092819024,5.200279895992071,18.84693148384341,0.4769227318099818,0.1605918201105207,0.2858422462880102,0.2188488009258857,0.5264105238838501,0.1886552647981217,0.2378701955991824,0.1618055306535489,0.327890256471281,0.1959932138404786,0.1551904560850275,0.1976480837199957,0.1652127663673686,0.1968083470725476,0.4471809206242508,0.2168180086341221,0.3202675116431345,0.5000413081777003,0.4707901465278871,0.5557105545201982,0.4768404099134705,0.0330687344827423,0.0282931987107406,0.3586676710199167,0.1480182323542367,0.2466886286969211,0.3189730235846482,2.7495151118531207,0.1397213121071484,0.3440813045915848,0.4075724153387901,0.7875728687700825,0.7113339045558944,0.2545737846492255,0.6766345868312993,12.72529907898289,1.239854030844152,0.6587701516399335,0.5612663469707779,1.9611567763109807,25.38162942126514,30.083081027592897,0.8616134058293479,1.3492825196201086,1.5585216023015798,51.511894300172976,14.320572494819372,0.707377974595577,12.153418936218976,6.518739496101495,1.1985449773279062,3.0814521289603536,15.389582055005825,0.0698691416465086,0.0191846635509794,0.0333203720137702,-0.0526962030257507,11.224197386773977,1.6790225216898047,0.0171584496974826,-4.020768148917826,-3.519300464797338,0.2498833769,-0.0018951134,0.001,0.0069,0.0036611054,-0.0109,-2.1968,-1.4068
202011.0,202004.0,11,202101,58.469230757340114,95.49333333333334,3548.992500000001,0.1618591588750448,99.17153737649927,,57.93947392878645,0.2983851228757342,19.56163996479623,27.84083236006935,28.271362172249045,26.64890870802797,25.10841803051548,5.326912023795376,19.701709666737653,0.4887188098996879,0.159597042770976,0.288300790848336,0.2202246430590783,0.5286673290733195,0.1880734713622524,0.2377892642610122,0.1613673714835902,0.3111116201807415,0.1952925444131042,0.1628256634228689,0.2001791662854211,0.1633420519074399,0.1993611548971577,0.4645767446322444,0.2195481353737269,0.3171414401739823,0.5054800626312088,0.4787027369757543,0.5655853533906755,0.4850652661768421,0.0331732911083804,0.0285589968851104,0.3588995786847052,0.1457207100010579,0.2468751402844564,0.3233394590421274,2.880559545507593,0.1414875340878411,0.3474009261442484,0.4139324128111658,0.7823208276284648,0.7046029598257849,0.2506090923004185,0.6864737564389208,13.699334340007749,1.2209880154591477,0.6691978588736114,0.5705715535156862,2.058336992310492,23.01283306703337,27.70665686180825,0.8644906889867108,1.350928124561704,1.558201165204089,52.062160935068064,14.214808361425208,0.7054231880332922,12.194172429571324,6.737292645075439,1.1940586408184797,2.9358133266909685,13.480464659711991,0.0684571223487916,0.0188408517315462,0.036286932839405,-0.053383380837401,11.141848734449754,1.7598454207348715,0.0164748814649059,-4.1261725186699065,-3.635623391761484,0.2234349923,-0.0052618187,0.0009,0.0078,0.0024920325,-0.01,-2.2009,-1.4453
202012.0,202004.0,12,202102,58.27884613601017,94.13,3695.31,0.1815816192001018,97.62032385946654,8822661.372352839,57.18209723421131,0.2992572192549441,20.1319257400339,29.65394468675928,29.282066825297388,28.01241199920777,26.30623082762296,5.505427560497004,20.42379261022867,0.4943667210815088,0.1586494783201974,0.2883110044397803,0.2201917086512126,0.5285627071895512,0.1869273853259339,0.2371171295566411,0.1601978461749011,0.2908811194163921,0.1940641510467659,0.1599690448961004,0.2097113249950825,0.1618260381165737,0.208951253648621,0.4547819819806293,0.2185090495359275,0.3136841839605779,0.5041598411588574,0.4805675530151353,0.5674772533197492,0.4868962638607995,0.0327758609591948,0.0282813653919394,0.3606430887968138,0.1424288531847932,0.2442468247170079,0.3237878682090326,2.925655897755354,0.1407883123944777,0.3470762938126588,0.414545461133005,0.7740502132041762,0.6989239154989394,0.248330330819425,0.6881945841896075,14.148606995979332,1.2957765914590946,0.6714935095618026,0.5733328163780278,2.1848401990567985,22.747533016823088,27.327055273826613,0.8702871221822953,1.356108984300807,1.5613157873416137,52.18599994881923,14.247797485708642,0.6944692757414447,11.939317942046792,6.686215659464631,1.1738103735306131,3.102616749699303,15.33985572838724,0.0682707791244882,0.0187251572139632,0.0373849895398295,-0.0538363273684124,11.52894210728936,1.8701361781575816,0.0157710303427886,-4.1658900861411245,-3.686451671443071,0.2163695172,-9.78825e-05,0.0009,0.0084,0.0006781769,-0.009,-2.2788,-1.4053
202101.0,202101.0,1,202103,58.06369311230766,105.48666666666664,3793.748421052632,0.1749767424466266,107.24963982674056,,56.90807955483331,0.3010259454197487,20.58845794024804,31.533201839810843,30.56034826165754,29.73130561398291,27.91901097895158,5.653132995971483,21.04368954948587,0.5029728889897306,0.1561905832609793,0.2862522838724373,0.2174586806063877,0.5261538657378115,0.1839002430242073,0.235066807878142,0.158729862016956,0.2887183933739616,0.190858215179643,0.1562151144353534,0.2224772157050835,0.1588107666847145,0.2218723075392416,0.4357345820217851,0.2141714417078856,0.3109284817241323,0.5036088804298603,0.4779781764184052,0.5630451097259351,0.48413964060457,0.032269704114297,0.0279284147520916,0.3633206255189985,0.141253709993309,0.240014227624877,0.3222893966435434,2.935338635304124,0.1381493002019723,0.3450024599935087,0.4145937923637522,0.7679987103886968,0.6979349081287562,0.2471526177079263,0.6843913357158349,14.112646353047008,1.2901140016347006,0.6680875429545802,0.5702211515712854,2.298328466352193,22.36301750706676,26.767002220831845,0.8763378823727686,1.3598057687063287,1.565727497666882,52.555194372281406,14.245774337102509,0.6877976773850062,11.85254801676926,6.608777340201107,1.1567194193421335,3.493694648774734,14.574109247736756,0.0692895616899893,0.018167806413527,0.0366489720227255,-0.0548823195464759,11.751772426177428,1.949094734854464,0.0153050984588474,-4.158388676435484,-3.5613444815618776,0.2208716016,0.0026973427,0.0008,0.01,0.0020775883,-0.0078999999999999,-2.3154,-1.4933
